  1496300.00  4916500.00   -19.20   1    670
  1496300.00  4916500.00   -19.70   6    671
  1496300.00  4916500.00   -20.20   6    671
  1496300.00  4916500.00   -20.70   6    671
  1496300.00  4916500.00   -21.20   6    671
  1496300.00  4916500.00   -21.70   6    671
  1496300.00  4916500.00   -22.20   6    671
  1496300.00  4916500.00   -22.90   6    673
  1496300.00  4916500.00   -23.40   6    673
  1496300.00  4916500.00   -23.90   6    673
  1496300.00  4916500.00   -24.40   6    673
  1496300.00  4916500.00   -24.90   6    673
  1496300.00  4916500.00   -25.40   6    673
  1496300.00  4916500.00   -25.90   6    673
  1496300.00  4916500.00   -26.40   6    673
  1496300.00  4916500.00   -26.90   6    673
  1496300.00  4916500.00   -27.40   6    673
  1495940.00  4916460.00     4.00   6    674
  1495940.00  4916460.00     3.50   6    674
  1495940.00  4916460.00     3.00   6    674
  1495940.00  4916460.00     2.50   6    674
  1495940.00  4916460.00     1.80   6    675
  1495940.00  4916460.00     1.30   6    675
  1495940.00  4916460.00     0.80   6    675
  1495940.00  4916460.00     0.10   6    676
  1495940.00  4916460.00    -0.40   6    676
  1495940.00  4916460.00    -0.90   6    676
  1495940.00  4916460.00    -1.40   6    676
  1495940.00  4916460.00    -1.90   6    676
  1495940.00  4916460.00    -2.40   6    676
  1495940.00  4916460.00    -3.00   6    677
  1495940.00  4916460.00    -3.50   6    677
  1495940.00  4916460.00    -4.00   6    677
  1495940.00  4916460.00    -4.50   6    677
  1495940.00  4916460.00    -5.00   6    678
  1495940.00  4916460.00    -5.50   6    678
  1495940.00  4916460.00    -6.00   6    678
  1495940.00  4916460.00    -6.50   6    678
  1495940.00  4916460.00    -7.00   6    679
  1495940.00  4916460.00    -7.50   6    679
  1495940.00  4916460.00    -8.00   6    679
  1495940.00  4916460.00    -8.50   6    679
  1495940.00  4916460.00    -9.00   6    679
  1495940.00  4916460.00    -9.50   6    679
  1495940.00  4916460.00   -10.00   6    679
  1495940.00  4916460.00   -10.50   6    679
  1495940.00  4916460.00   -11.00   6    679
  1495940.00  4916460.00   -11.50   6    679
  1495940.00  4916460.00   -12.00   6    679
  1495940.00  4916460.00   -12.50   6    679
  1495940.00  4916460.00   -13.00   6    679
  1495940.00  4916460.00   -13.50   6    679
  1495940.00  4916460.00   -14.00   6    679
  1495940.00  4916460.00   -14.50   6    679
  1495940.00  4916460.00   -15.00   1    680
  1495940.00  4916460.00   -15.50   1    680
  1495940.00  4916460.00   -16.10   6    681
  1495940.00  4916460.00   -16.60   6    681
  1495940.00  4916460.00   -17.10   6    681
  1495940.00  4916460.00   -17.60   6    681
  1495940.00  4916460.00   -18.10   6    681
  1495940.00  4916460.00   -18.60   6    681
  1495940.00  4916460.00   -19.10   6    681
  1495940.00  4916460.00   -19.60   6    681
  1495940.00  4916460.00   -20.10   6    681
  1495940.00  4916460.00   -20.60   6    681
  1496589.00  4918040.00    16.50   6    682
  1496589.00  4918040.00    16.00   6    682
  1496589.00  4918040.00    15.50   6    682
  1496589.00  4918040.00    15.00   6    682
  1496589.00  4918040.00    14.50   6    682
  1496589.00  4918040.00    14.00   6    682
  1496589.00  4918040.00    13.50   6    683
  1496589.00  4918040.00    13.00   6    683
  1496589.00  4918040.00    12.60   6    684
  1496589.00  4918040.00    12.10   6    684
  1496589.00  4918040.00    11.60   6    684
  1496589.00  4918040.00    11.10   6    684
  1496589.00  4918040.00    10.60   6    684
  1496589.00  4918040.00    10.10   6    684
  1496589.00  4918040.00     9.60   6    684
  1496589.00  4918040.00     9.00   6    685
  1496589.00  4918040.00     8.50   6    685
  1496589.00  4918040.00     8.00   6    685
  1496589.00  4918040.00     7.50   6    685
  1496589.00  4918040.00     7.00   6    685
  1496589.00  4918040.00     6.50   6    685
  1496589.00  4918040.00     6.00   6    685
  1496589.00  4918040.00     5.50   6    685
  1496589.00  4918040.00     5.00   6    685
  1496589.00  4918040.00     4.50   6    685
  1496589.00  4918040.00     4.00   6    686
  1496589.00  4918040.00     3.50   6    686
  1496589.00  4918040.00     3.00   6    686
  1496589.00  4918040.00     2.50   6    686
  1496589.00  4918040.00     2.00   6    686
  1496589.00  4918040.00     1.50   6    687
  1496589.00  4918040.00     1.00   6    687
  1496589.00  4918040.00     0.50   6    687
  1496589.00  4918040.00     0.00   6    688
  1496589.00  4918040.00    -0.50   6    688
  1496589.00  4918040.00    -1.00   6    688
  1496589.00  4918040.00    -1.50   6    688
  1496589.00  4918040.00    -2.00   6    688
  1496589.00  4918040.00    -2.50   6    688
  1496589.00  4918040.00    -3.00   6    688
  1496589.00  4918040.00    -3.50   6    688
  1496589.00  4918040.00    -4.00   6    688
  1496589.00  4918040.00    -4.50   6    689
  1496589.00  4918040.00    -5.00   6    689
  1496589.00  4918040.00    -5.50   6    689
  1496589.00  4918040.00    -6.00   6    689
  1496589.00  4918040.00    -6.50   6    689
  1496589.00  4918040.00    -7.00   6    689
  1496589.00  4918040.00    -7.50   6    689
  1496585.00  4918040.00    -7.80   6    690
  1496585.00  4918040.00    -8.30   6    690
  1496585.00  4918040.00    -8.80   6    690
  1496585.00  4918040.00    -9.30   6    690
  1496585.00  4918040.00    -9.80   6    690
  1496585.00  4918040.00   -10.30   6    690
  1496585.00  4918040.00   -10.80   6    690
  1496585.00  4918040.00   -11.30   6    690
  1496260.00  4916685.00     5.60   4    691
  1496260.00  4916685.00     5.10   4    691
  1496260.00  4916685.00     4.60   4    691
  1496260.00  4916685.00     4.10   4    691
  1496260.00  4916685.00     3.60   4    691
  1496260.00  4916685.00     3.10   4    691
  1496260.00  4916685.00     2.60   6    692
  1496260.00  4916685.00     2.10   6    692
  1496260.00  4916685.00     1.60   6    692
  1496260.00  4916685.00     1.10   6    692
  1496260.00  4916685.00     0.60   6    692
  1496260.00  4916685.00     0.10   6    692
  1496260.00  4916685.00    -0.40   6    692
  1496260.00  4916685.00    -0.90   6    692
  1496260.00  4916685.00    -1.40   6    692
  1496260.00  4916685.00    -1.90   6    692
  1496260.00  4916685.00    -2.40   6    693
  1496260.00  4916685.00    -2.90   6    693
  1496260.00  4916685.00    -3.40   6    693
  1496260.00  4916685.00    -3.90   6    693
  1496260.00  4916685.00    -4.40   6    693
  1496260.00  4916685.00    -4.90   6    693
  1496260.00  4916685.00    -5.40   6    693
  1496260.00  4916685.00    -5.90   6    693
  1496260.00  4916685.00    -6.40   6    694
  1496260.00  4916685.00    -6.90   6    694
  1496260.00  4916685.00    -7.40   6    694
  1496260.00  4916685.00    -7.90   6    694
  1496260.00  4916685.00    -8.40   6    694
  1496260.00  4916685.00    -8.90   6    694
  1496260.00  4916685.00    -9.40   6    694
  1496260.00  4916685.00    -9.90   6    694
  1496260.00  4916685.00   -10.40   6    694
  1496260.00  4916685.00   -10.90   6    694
  1496260.00  4916685.00   -11.40   6    694
  1496260.00  4916685.00   -11.90   6    694
  1496260.00  4916585.00   -12.50   6    695
  1496260.00  4916585.00   -13.00   6    695
  1496260.00  4916585.00   -13.50   6    695
  1496260.00  4916585.00   -14.00   6    695
  1496260.00  4916585.00   -14.50   6    695
  1496260.00  4916585.00   -15.00   6    695
  1496260.00  4916585.00   -15.50   6    695
  1496260.00  4916585.00   -16.00   6    695
  1496260.00  4916585.00   -16.50   6    695
  1496260.00  4916585.00   -17.00   6    695
  1496260.00  4916585.00   -17.50   6    695
  1496260.00  4916585.00   -18.00   6    696
  1496260.00  4916585.00   -18.50   6    696
  1496260.00  4916585.00   -19.00   6    696
  1496330.00  4916620.00     5.70   4    697
  1496330.00  4916620.00     5.20   4    697
  1496330.00  4916620.00     4.70   4    697
  1496330.00  4916620.00     4.20   4    697
  1496330.00  4916620.00     3.70   4    697
  1496330.00  4916620.00     3.20   4    697
  1496330.00  4916620.00     2.70   4    697
  1496330.00  4916620.00     2.20   4    697
  1496330.00  4916620.00     1.70   6    698
  1496330.00  4916620.00     1.20   6    698
  1496330.00  4916620.00     0.70   6    698
  1496330.00  4916620.00     0.20   6    698
  1496330.00  4916620.00    -0.30   6    698
  1496330.00  4916620.00    -0.80   6    698
  1496330.00  4916620.00    -1.30   6    699
  1496330.00  4916620.00    -1.80   6    699
  1496330.00  4916620.00    -2.30   6    699
  1496330.00  4916620.00    -2.80   6    699
  1496330.00  4916620.00    -3.30   6    699
  1496330.00  4916620.00    -3.80   6    699
  1496330.00  4916620.00    -4.30   6    699
  1496330.00  4916620.00    -4.80   6    699
  1496330.00  4916620.00    -5.30   6    699
  1496330.00  4916620.00    -5.80   6    699
  1496330.00  4916620.00    -6.30   6    699
  1496330.00  4916620.00    -6.80   6    699
  1496330.00  4916620.00    -7.30   6    699
  1496330.00  4916620.00    -7.80   6    699
  1496330.00  4916620.00    -8.30   6    699
  1496330.00  4916620.00    -8.80   6    699
  1496330.00  4916620.00    -9.30   6    700
  1496330.00  4916620.00    -9.80   6    700
  1496330.00  4916620.00   -10.30   6    700
  1496330.00  4916620.00   -10.80   6    700
  1496330.00  4916620.00   -11.30   6    700
  1496330.00  4916620.00   -11.80   6    700
  1496330.00  4916620.00   -12.30   6    700
  1496330.00  4916620.00   -12.80   6    700
  1496330.00  4916620.00   -13.30   6    700
  1496330.00  4916620.00   -13.80   6    700
  1496330.00  4916620.00   -14.30   6    700
  1496330.00  4916620.00   -14.80   6    700
  1496330.00  4916620.00   -15.30   6    700
  1496330.00  4916620.00   -15.80   6    700
  1496330.00  4916620.00   -16.30   6    700
  1496330.00  4916620.00   -16.80   6    700
  1496330.00  4916620.00   -17.30   6    700
  1496330.00  4916620.00   -17.80   6    700
  1496315.00  4916855.00     7.80   4    701
  1496315.00  4916855.00     7.30   4    701
  1496315.00  4916855.00     6.80   4    701
  1496315.00  4916855.00     6.30   4    701
  1496315.00  4916855.00     5.80   4    701
  1496315.00  4916855.00     5.30   4    701
  1496315.00  4916855.00     4.80   6    702
  1496315.00  4916855.00     4.30   6    702
  1496315.00  4916855.00     3.80   6    702
  1496315.00  4916855.00     3.30   6    702
  1496315.00  4916855.00     2.80   6    702
  1496315.00  4916855.00     2.30   6    702
  1496315.00  4916855.00     1.80   6    702
  1496315.00  4916855.00     1.30   6    702
  1496315.00  4916855.00     0.80   6    702
  1496315.00  4916855.00     0.30   6    702
  1496315.00  4916855.00    -0.20   6    703
  1496315.00  4916855.00    -0.70   6    703
  1496315.00  4916855.00    -1.20   6    703
  1496315.00  4916855.00    -1.70   6    703
  1496315.00  4916855.00    -2.20   6    703
  1496315.00  4916855.00    -2.70   6    703
  1496315.00  4916855.00    -3.20   6    703
  1496315.00  4916855.00    -3.70   6    703
  1496315.00  4916855.00    -4.20   6    703
  1496315.00  4916855.00    -4.70   6    703
  1496315.00  4916855.00    -5.20   6    703
  1496315.00  4916855.00    -5.70   6    703
  1496315.00  4916855.00    -6.20   6    703
  1496315.00  4916855.00    -6.70   6    703
  1496315.00  4916855.00    -7.20   6    703
  1496315.00  4916855.00    -7.70   6    703
  1496315.00  4916855.00    -8.20   6    703
  1496315.00  4916855.00    -8.70   1    704
  1496315.00  4916855.00    -9.20   1    704
  1496315.00  4916855.00    -9.70   1    704
  1496315.00  4916855.00   -10.20   6    705
  1496315.00  4916855.00   -10.70   6    705
  1496315.00  4916855.00   -11.20   6    705
  1496315.00  4916855.00   -11.70   6    705
  1496315.00  4916855.00   -12.20   6    705
  1496315.00  4916855.00   -12.70   6    705
  1496315.00  4916855.00   -13.20   6    705
  1496315.00  4916855.00   -13.70   6    705
  1496315.00  4916855.00   -14.20   6    705
  1496315.00  4916855.00   -14.70   6    705
  1496315.00  4916855.00   -15.20   6    706
  1496315.00  4916855.00   -15.70   6    706
  1496230.00  4916970.00     6.00   6    707
  1496230.00  4916970.00     5.50   6    707
  1496230.00  4916970.00     5.00   6    707
  1496230.00  4916970.00     4.50   6    707
  1496230.00  4916970.00     4.00   6    707
  1496230.00  4916970.00     3.50   6    707
  1496230.00  4916970.00     3.00   6    707
  1496230.00  4916970.00     2.50   6    707
  1496230.00  4916970.00     2.00   6    707
  1496230.00  4916970.00     1.50   6    708
  1496230.00  4916970.00     1.00   6    708
  1496230.00  4916970.00     0.50   6    708
  1496230.00  4916970.00     0.00   6    708
  1496230.00  4916970.00    -0.50   6    708
  1496230.00  4916970.00    -1.00   6    708
  1496230.00  4916970.00    -1.50   6    708
  1496230.00  4916970.00    -2.00   6    709
  1496230.00  4916970.00    -2.50   6    709
  1496230.00  4916970.00    -3.00   6    709
  1496230.00  4916970.00    -3.50   6    709
  1496230.00  4916970.00    -4.00   6    709
  1496230.00  4916970.00    -4.50   6    709
  1496230.00  4916970.00    -5.00   6    709
  1496230.00  4916970.00    -5.50   6    709
  1496230.00  4916970.00    -6.00   6    709
  1496230.00  4916970.00    -6.50   6    709
  1496230.00  4916970.00    -7.00   6    709
  1496230.00  4916970.00    -7.50   6    709
  1496230.00  4916970.00    -8.00   6    709
  1496230.00  4916970.00    -8.50   6    709
  1496230.00  4916970.00    -9.00   1    710
  1496230.00  4916970.00    -9.50   1    710
  1496230.00  4916970.00   -10.00   1    710
  1496230.00  4916970.00   -10.30   6    711
  1496230.00  4916970.00   -10.80   6    711
  1496230.00  4916970.00   -11.30   6    711
  1496230.00  4916970.00   -11.80   6    711
  1496230.00  4916970.00   -12.30   6    711
  1496230.00  4916970.00   -12.80   6    711
  1496230.00  4916970.00   -13.30   6    711
  1496230.00  4916970.00   -14.00   6    712
  1496230.00  4916970.00   -14.50   6    712
  1496230.00  4916970.00   -15.00   6    712
  1496230.00  4916970.00   -15.50   6    712
  1496230.00  4916970.00   -16.00   6    712
  1496230.00  4916970.00   -16.50   6    712
  1496230.00  4916970.00   -17.00   6    712
  1496230.00  4916970.00   -17.50   6    712
  1496230.00  4916970.00   -18.00   6    712
  1496230.00  4916970.00   -18.50   6    712
  1496230.00  4916970.00   -19.10   1    713
  1496230.00  4916970.00   -19.60   1    713
  1496230.00  4916970.00   -20.10   1    713
  1496230.00  4916970.00   -20.60   1    713
  1496230.00  4916970.00   -21.00   6    714
  1496230.00  4916970.00   -21.50   1    715
  1496230.00  4916970.00   -22.00   6    716
  1496230.00  4916970.00   -22.50   6    716
  1496230.00  4916970.00   -23.00   6    716
  1496230.00  4916970.00   -23.50   6    716
  1496170.00  4916670.00     4.20   4    717
  1496170.00  4916670.00     3.70   4    717
  1496170.00  4916670.00     3.20   4    717
  1496170.00  4916670.00     2.70   4    717
  1496170.00  4916670.00     2.20   4    717
  1496170.00  4916670.00     1.70   4    717
  1496170.00  4916670.00     1.20   6    718
  1496170.00  4916670.00     0.70   6    718
  1496170.00  4916670.00     0.20   6    718
  1496170.00  4916670.00    -0.30   6    718
  1496170.00  4916670.00    -0.80   6    719
  1496170.00  4916670.00    -1.30   6    719
  1496170.00  4916670.00    -1.80   6    719
  1496170.00  4916670.00    -2.30   6    719
  1496170.00  4916670.00    -2.80   6    719
  1496170.00  4916670.00    -3.30   6    719
  1496170.00  4916670.00    -3.80   6    719
  1496170.00  4916670.00    -4.30   6    719
  1496170.00  4916670.00    -4.80   6    719
  1496170.00  4916670.00    -5.30   6    720
  1496170.00  4916670.00    -5.80   6    720
  1496170.00  4916670.00    -6.30   6    720
  1496170.00  4916670.00    -6.80   6    720
  1496170.00  4916670.00    -7.30   6    720
  1496170.00  4916670.00    -7.80   6    720
  1496170.00  4916670.00    -8.30   6    720
  1496170.00  4916670.00    -8.80   6    720
  1496170.00  4916670.00    -9.30   6    720
  1496170.00  4916670.00    -9.80   6    720
  1496170.00  4916670.00   -10.30   6    720
  1496170.00  4916670.00   -10.80   6    721
  1496170.00  4916670.00   -11.30   6    721
  1496170.00  4916670.00   -11.80   6    721
  1496170.00  4916670.00   -12.30   6    721
  1496170.00  4916670.00   -12.80   6    722
  1496170.00  4916670.00   -13.30   6    722
  1496150.00  4916805.00     5.90   4    723
  1496150.00  4916805.00     5.40   4    723
  1496150.00  4916805.00     4.90   4    723
  1496150.00  4916805.00     4.40   4    723
  1496150.00  4916805.00     3.90   4    723
  1496150.00  4916805.00     3.40   6    724
  1496150.00  4916805.00     2.90   6    724
  1496150.00  4916805.00     2.40   6    724
  1496150.00  4916805.00     1.90   6    724
  1496150.00  4916805.00     1.40   6    724
  1496150.00  4916805.00     0.90   6    724
  1496150.00  4916805.00     0.40   6    724
  1496150.00  4916805.00    -0.10   6    724
  1496150.00  4916805.00    -0.60   6    724
  1496150.00  4916805.00    -1.10   6    724
  1496150.00  4916805.00    -1.60   6    724
  1496150.00  4916805.00    -2.10   1    725
  1496150.00  4916805.00    -2.60   1    725
  1496150.00  4916805.00    -3.10   1    725
  1496150.00  4916805.00    -3.60   1    725
  1496150.00  4916805.00    -4.10   6    726
  1496150.00  4916805.00    -4.60   6    726
  1496150.00  4916805.00    -5.10   6    726
  1496150.00  4916805.00    -5.60   6    726
  1496150.00  4916805.00    -6.10   6    726
  1496150.00  4916805.00    -6.60   6    726
  1496150.00  4916805.00    -7.10   6    726
  1496150.00  4916805.00    -7.60   6    726
  1496150.00  4916805.00    -8.10   6    726
  1496150.00  4916805.00    -8.60   6    726
  1496150.00  4916805.00    -9.10   6    727
  1496150.00  4916805.00    -9.60   6    727
  1496150.00  4916805.00   -10.10   6    727
  1496150.00  4916805.00   -10.60   6    727
  1496150.00  4916805.00   -11.10   6    728
  1496150.00  4916805.00   -11.60   6    728
  1496150.00  4916805.00   -12.10   6    728
  1496150.00  4916805.00   -12.60   6    728
  1495835.00  4916500.00     4.20   4    729
  1495835.00  4916500.00     3.70   4    729
  1495835.00  4916500.00     3.20   4    729
  1495835.00  4916500.00     2.70   4    729
  1495835.00  4916500.00     2.20   4    729
  1495835.00  4916500.00     1.70   6    730
  1495835.00  4916500.00     1.20   6    730
  1495835.00  4916500.00     0.70   6    730
  1495835.00  4916500.00     0.20   6    730
  1495835.00  4916500.00    -0.30   6    730
  1495835.00  4916500.00    -0.80   6    730
  1495835.00  4916500.00    -1.30   6    730
  1495835.00  4916500.00    -1.80   6    730
  1495835.00  4916500.00    -2.30   6    730
  1495835.00  4916500.00    -2.80   6    730
  1495835.00  4916500.00    -3.30   6    730
  1495835.00  4916500.00    -3.80   6    730
  1495835.00  4916500.00    -4.30   6    730
  1495835.00  4916500.00    -4.80   6    731
  1495835.00  4916500.00    -5.30   6    731
  1495835.00  4916500.00    -5.80   6    731
  1495835.00  4916500.00    -6.30   6    731
  1495835.00  4916500.00    -6.80   6    732
  1495835.00  4916500.00    -7.30   6    732
  1495835.00  4916500.00    -7.80   6    732
  1495835.00  4916500.00    -8.30   6    732
  1495835.00  4916500.00    -8.80   6    732
  1495835.00  4916500.00    -9.30   6    732
  1495835.00  4916500.00    -9.80   6    732
  1495835.00  4916500.00   -10.30   6    732
  1495835.00  4916500.00   -10.80   6    733
  1495835.00  4916500.00   -11.30   6    733
  1495835.00  4916500.00   -11.80   6    733
  1495835.00  4916500.00   -12.30   6    733
  1495835.00  4916500.00   -12.80   6    733
  1495835.00  4916500.00   -13.30   6    733
  1495835.00  4916500.00   -13.80   6    734
  1495835.00  4916500.00   -14.30   6    734
  1495835.00  4916500.00   -14.80   6    734
  1495835.00  4916500.00   -15.30   6    734
  1495835.00  4916500.00   -15.80   1    735
  1495835.00  4916500.00   -16.30   1    735
  1495835.00  4916500.00   -16.80   6    736
  1495835.00  4916500.00   -17.30   6    736
  1495835.00  4916500.00   -17.80   1    737
  1495835.00  4916500.00   -18.30   1    737
  1495835.00  4916500.00   -18.80   6    738
  1495835.00  4916500.00   -19.30   6    738
  1496205.00  4916485.00     5.10   4    739
  1496205.00  4916485.00     4.60   4    739
  1496205.00  4916485.00     4.10   4    739
  1496205.00  4916485.00     3.60   4    739
  1496205.00  4916485.00     3.10   4    739
  1496205.00  4916485.00     2.60   4    739
  1496205.00  4916485.00     2.10   4    739
  1496205.00  4916485.00     1.60   4    739
  1496205.00  4916485.00     1.10   4    739
  1496205.00  4916485.00     0.60   6    740
  1496205.00  4916485.00     0.10   6    740
  1496205.00  4916485.00    -0.40   6    740
  1496205.00  4916485.00    -0.90   6    740
  1496205.00  4916485.00    -1.40   6    740
  1496205.00  4916485.00    -1.90   6    740
  1496205.00  4916485.00    -2.40   6    740
  1496205.00  4916485.00    -2.90   6    740
  1496205.00  4916485.00    -3.40   6    740
  1496205.00  4916485.00    -3.90   6    740
  1496205.00  4916485.00    -4.40   6    740
  1496205.00  4916485.00    -4.90   6    740
  1496205.00  4916485.00    -5.40   6    740
  1496205.00  4916485.00    -5.90   6    740
  1496205.00  4916485.00    -6.60   1    741
  1496205.00  4916485.00    -7.10   1    741
  1496205.00  4916485.00    -7.60   1    741
  1496205.00  4916485.00    -8.10   1    741
  1496205.00  4916485.00    -8.60   1    741
  1496205.00  4916485.00    -9.10   1    741
  1496205.00  4916485.00    -9.60   1    741
  1496205.00  4916485.00   -10.10   1    741
  1496205.00  4916485.00   -10.60   1    741
  1496205.00  4916485.00   -10.90   6    742
  1496205.00  4916485.00   -11.40   6    742
  1496205.00  4916485.00   -11.90   6    742
  1496205.00  4916485.00   -12.40   6    742
  1496205.00  4916485.00   -12.90   6    742
  1496205.00  4916485.00   -13.40   1    743
  1496205.00  4916485.00   -13.90   1    743
  1496205.00  4916485.00   -14.40   1    743
  1496205.00  4916485.00   -14.90   1    743
  1496205.00  4916485.00   -15.40   1    743
  1496205.00  4916485.00   -15.90   6    744
  1496205.00  4916485.00   -16.40   6    744
  1496205.00  4916485.00   -16.90   6    744
  1496205.00  4916485.00   -17.40   6    744
  1496205.00  4916485.00   -17.90   6    744
  1496205.00  4916485.00   -18.40   6    744
  1496205.00  4916485.00   -18.90   6    744
  1496205.00  4916485.00   -19.40   6    744
  1496205.00  4916485.00   -19.90   6    744
  1496205.00  4916485.00   -20.40   6    744
  1496205.00  4916485.00   -20.90   6    744
  1496205.00  4916485.00   -21.40   6    744
  1496205.00  4916485.00   -21.90   6    744
  1496205.00  4916485.00   -22.40   6    744
  1496205.00  4916485.00   -22.90   6    744
  1496205.00  4916485.00   -23.40   6    744
  1496205.00  4916485.00   -23.90   6    744
  1496205.00  4916485.00   -24.40   6    744
  1495885.00  4916672.00     4.20   4    745
  1495885.00  4916672.00     3.70   4    745
  1495885.00  4916672.00     3.20   4    745
  1495885.00  4916672.00     2.70   4    745
  1495885.00  4916672.00     2.20   4    745
  1495885.00  4916672.00     1.70   4    745
  1495885.00  4916672.00     1.20   6    746
  1495885.00  4916672.00     0.70   6    746
  1495885.00  4916672.00     0.20   6    746
  1495885.00  4916672.00    -0.30   6    746
  1495885.00  4916672.00    -0.80   6    747
  1495885.00  4916672.00    -1.30   6    747
  1495885.00  4916672.00    -1.80   6    747
  1495885.00  4916672.00    -2.30   6    747
  1495885.00  4916672.00    -2.80   6    748
  1495885.00  4916672.00    -3.30   6    748
  1495885.00  4916672.00    -3.80   6    748
  1495885.00  4916672.00    -4.30   6    748
  1495885.00  4916672.00    -4.80   6    748
  1495885.00  4916672.00    -5.30   6    748
  1495885.00  4916672.00    -5.80   6    748
  1495885.00  4916672.00    -6.30   6    748
  1495885.00  4916672.00    -6.80   6    748
  1495885.00  4916672.00    -7.30   6    748
  1495885.00  4916672.00    -7.80   6    749
  1495885.00  4916672.00    -8.30   6    749
  1495885.00  4916672.00    -8.80   6    749
  1495885.00  4916672.00    -9.30   6    749
  1495885.00  4916672.00    -9.80   6    749
  1495885.00  4916672.00   -10.30   6    749
  1495885.00  4916672.00   -10.80   6    750
  1495885.00  4916672.00   -11.30   6    750
  1495885.00  4916672.00   -11.80   6    750
  1495885.00  4916672.00   -12.30   6    750
  1495885.00  4916672.00   -12.80   6    750
  1495885.00  4916672.00   -13.30   6    750
  1495885.00  4916672.00   -13.80   6    750
  1495885.00  4916672.00   -14.30   6    750
  1495885.00  4916672.00   -14.80   6    750
  1495885.00  4916672.00   -15.30   6    750
  1495885.00  4916672.00   -15.80   6    751
  1495885.00  4916672.00   -16.30   6    751
  1495885.00  4916672.00   -16.80   6    751
  1495885.00  4916672.00   -17.30   6    751
  1495885.00  4916672.00   -17.80   6    751
  1495885.00  4916672.00   -18.30   6    751
  1495885.00  4916672.00   -18.80   6    752
  1495885.00  4916672.00   -19.30   6    752
  1495885.00  4916672.00   -19.80   6    752
  1495885.00  4916672.00   -20.30   6    752
  1495885.00  4916672.00   -20.80   6    752
  1495885.00  4916672.00   -21.30   6    752
  1495885.00  4916672.00   -21.80   6    752
  1495885.00  4916672.00   -22.30   6    752
  1495885.00  4916672.00   -22.80   6    752
  1495885.00  4916672.00   -23.30   6    752
  1495885.00  4916672.00   -23.80   6    752
  1495885.00  4916672.00   -24.30   6    752
  1495885.00  4916672.00   -24.80   6    752
  1495885.00  4916672.00   -25.30   6    752
  1495885.00  4916672.00   -25.80   1    753
  1495885.00  4916672.00   -26.30   1    753
  1495885.00  4916672.00   -26.80   1    753
  1495885.00  4916672.00   -27.30   1    753
  1495885.00  4916672.00   -27.80   1    753
  1495885.00  4916672.00   -28.30   1    753
  1495885.00  4916672.00   -28.80   1    753
  1495885.00  4916672.00   -29.30   1    753
  1495885.00  4916672.00   -29.80   1    753
  1495885.00  4916672.00   -30.30   1    753
  1495885.00  4916672.00   -30.80   6    754
  1495885.00  4916672.00   -31.30   6    754
  1495885.00  4916672.00   -31.80   6    754
  1495885.00  4916672.00   -32.30   6    754
  1495885.00  4916672.00   -32.80   6    754
  1495885.00  4916672.00   -33.30   6    754
  1496372.00  4916830.00     6.00   4    755
  1496372.00  4916830.00     5.50   4    755
  1496372.00  4916830.00     5.00   4    755
  1496372.00  4916830.00     4.50   4    755
  1496372.00  4916830.00     4.00   4    755
  1496372.00  4916830.00     3.50   4    755
  1496372.00  4916830.00     3.00   6    756
  1496372.00  4916830.00     2.50   6    756
  1496372.00  4916830.00     2.00   6    756
  1496372.00  4916830.00     1.50   6    756
  1496372.00  4916830.00     1.00   6    757
  1496372.00  4916830.00     0.50   6    757
  1496372.00  4916830.00     0.00   6    757
  1496372.00  4916830.00    -0.50   6    757
  1496372.00  4916830.00    -1.00   6    757
  1496372.00  4916830.00    -1.50   6    757
  1496372.00  4916830.00    -2.00   6    757
  1496372.00  4916830.00    -2.50   6    757
  1496372.00  4916830.00    -3.00   6    757
  1496372.00  4916830.00    -3.50   6    757
  1496372.00  4916830.00    -4.00   6    757
  1496372.00  4916830.00    -4.50   6    757
  1496372.00  4916830.00    -5.00   6    757
  1496372.00  4916830.00    -5.50   6    757
  1496372.00  4916830.00    -6.00   6    757
  1496372.00  4916830.00    -6.50   6    757
  1496372.00  4916830.00    -7.00   6    757
  1496372.00  4916830.00    -7.50   6    757
  1496372.00  4916830.00    -8.00   1    758
  1496372.00  4916830.00    -8.50   1    758
  1496372.00  4916830.00    -9.00   1    758
  1496372.00  4916830.00    -9.50   1    758
  1496372.00  4916830.00   -10.00   6    759
  1496372.00  4916830.00   -10.50   6    759
  1496372.00  4916830.00   -11.00   1    760
  1496372.00  4916830.00   -11.50   1    760
  1496372.00  4916830.00   -12.00   6    761
  1496372.00  4916830.00   -12.50   6    761
  1496372.00  4916830.00   -13.00   6    761
  1496372.00  4916830.00   -13.50   6    761
  1496372.00  4916830.00   -14.00   6    761
  1496372.00  4916830.00   -14.50   6    761
  1496372.00  4916830.00   -15.00   6    761
  1496372.00  4916830.00   -15.50   2    762
  1496372.00  4916830.00   -16.00   2    762
  1496372.00  4916830.00   -16.50   2    762
  1496372.00  4916830.00   -17.00   2    762
  1496372.00  4916830.00   -17.50   2    762
  1496372.00  4916830.00   -18.00   2    762
  1496372.00  4916830.00   -18.50   2    762
  1496372.00  4916830.00   -19.00   2    762
  1496372.00  4916830.00   -19.50   2    762
  1496600.00  4917100.00     8.70   6    763
  1496600.00  4917100.00     8.20   6    763
  1496600.00  4917100.00     7.70   6    763
  1496600.00  4917100.00     7.20   6    763
