  1496167.12  4916753.00   -23.90   6    247
  1496167.12  4916753.00   -24.10   6    247
  1496167.12  4916753.00   -24.30   6    247
  1496167.12  4916753.00   -24.50   6    247
  1496167.12  4916753.00   -24.70   6    247
  1496167.12  4916753.00   -24.90   6    247
  1496167.12  4916753.00   -25.10   6    247
  1496167.12  4916753.00   -25.30   6    247
  1496167.12  4916753.00   -25.50   6    247
  1496167.12  4916753.00   -25.70   6    247
  1496167.12  4916753.00   -25.90   6    247
  1496167.12  4916753.00   -26.10   6    247
  1496167.12  4916753.00   -26.30   6    247
  1496167.12  4916753.00   -26.50   6    247
  1496167.12  4916753.00   -26.70   6    247
  1496167.12  4916753.00   -26.90   6    247
  1496167.12  4916753.00   -27.10   6    247
  1496167.12  4916753.00   -27.30   6    247
  1496167.12  4916753.00   -27.50   6    247
  1496167.12  4916753.00   -27.70   6    247
  1496167.12  4916753.00   -27.90   6    247
  1496167.12  4916753.00   -28.10   6    247
  1496167.12  4916753.00   -28.30   6    247
  1496167.12  4916753.00   -28.50   6    247
  1496167.12  4916753.00   -28.70   6    247
  1496167.12  4916753.00   -28.90   6    247
  1496167.12  4916753.00   -29.10   6    247
  1496167.12  4916753.00   -29.30   6    247
  1496167.12  4916753.00   -29.50   6    247
  1496167.12  4916753.00   -29.70   6    247
  1496167.12  4916753.00   -29.90   6    247
  1496167.12  4916753.00   -30.10   6    247
  1496167.12  4916753.00   -30.30   6    247
  1496167.12  4916753.00   -30.50   6    247
  1496167.12  4916753.00   -30.70   6    247
  1496167.12  4916753.00   -30.90   6    247
  1496167.12  4916753.00   -31.10   6    247
  1496167.12  4916753.00   -31.30   6    247
  1496167.12  4916753.00   -31.50   6    247
  1496167.12  4916753.00   -31.70   6    247
  1496167.12  4916753.00   -31.90   6    247
  1496167.12  4916753.00   -32.10   6    247
  1496167.12  4916753.00   -32.30   6    247
  1496167.12  4916753.00   -32.50   6    247
  1496167.12  4916753.00   -32.70   6    247
  1496167.12  4916753.00   -32.90   6    247
  1496167.12  4916753.00   -33.10   6    247
  1496167.12  4916753.00   -33.30   6    247
  1496167.12  4916753.00   -33.50   6    247
  1496167.12  4916753.00   -33.70   6    247
  1496167.12  4916753.00   -33.90   6    247
  1496167.12  4916753.00   -34.10   6    247
  1496167.12  4916753.00   -34.30   6    247
  1496167.12  4916753.00   -34.50   6    247
  1496167.12  4916753.00   -34.70   6    247
  1496167.12  4916753.00   -34.90   6    247
  1496167.12  4916753.00   -35.10   6    247
  1496167.12  4916753.00   -35.30   6    247
  1496167.12  4916753.00   -35.50   6    247
  1496167.12  4916753.00   -35.70   6    247
  1496167.12  4916753.00   -35.90   6    247
  1496167.12  4916753.00   -36.10   6    247
  1496167.12  4916753.00   -36.30   6    247
  1496167.12  4916753.00   -36.50   6    247
  1496167.12  4916753.00   -36.70   6    247
  1496167.12  4916753.00   -36.90   6    247
  1496167.12  4916753.00   -37.10   6    247
  1496167.12  4916753.00   -37.30   6    247
  1496167.12  4916753.00   -37.50   6    247
  1496167.12  4916753.00   -37.70   6    247
  1496167.12  4916753.00   -37.90   6    247
  1496167.12  4916753.00   -38.10   6    247
  1496167.12  4916753.00   -38.30   6    247
  1496167.12  4916753.00   -38.50   6    247
  1496167.12  4916753.00   -38.70   6    247
  1496167.12  4916753.00   -38.90   6    247
  1496167.12  4916753.00   -39.10   6    247
  1496167.12  4916753.00   -39.30   6    247
  1496167.12  4916753.00   -39.50   6    247
  1496167.12  4916753.00   -39.70   6    247
  1496167.12  4916753.00   -39.90   6    247
  1496167.12  4916753.00   -40.10   6    247
  1496167.12  4916753.00   -40.30   6    247
  1496167.12  4916753.00   -40.50   6    247
  1496167.12  4916753.00   -40.70   6    247
  1496167.12  4916753.00   -40.90   6    247
  1496167.12  4916753.00   -41.10   6    247
  1496167.12  4916753.00   -41.30   6    247
  1496167.12  4916753.00   -41.50   6    247
  1496167.12  4916753.00   -41.70   6    247
  1496167.12  4916753.00   -41.90   6    247
  1496167.12  4916753.00   -42.10   6    247
  1496167.12  4916753.00   -42.30   6    247
  1496167.12  4916753.00   -42.50   6    247
  1496167.12  4916753.00   -42.70   6    247
  1496167.12  4916753.00   -42.90   6    247
  1496167.12  4916753.00   -43.10   6    247
  1496167.12  4916753.00   -43.30   6    247
  1496167.12  4916753.00   -43.50   6    247
  1496167.12  4916753.00   -43.70   6    247
  1496167.12  4916753.00   -43.90   6    247
  1496167.12  4916753.00   -44.10   6    247
  1496167.12  4916753.00   -44.30   6    247
  1496167.12  4916753.00   -44.50   6    247
  1496167.12  4916753.00   -44.70   6    247
  1496167.12  4916753.00   -44.90   6    247
  1496167.12  4916753.00   -45.10   6    247
  1496167.12  4916753.00   -45.30   6    247
  1496167.12  4916753.00   -45.50   6    247
  1496167.12  4916753.00   -45.70   6    247
  1496167.12  4916753.00   -45.90   6    247
  1496167.12  4916753.00   -46.10   6    247
  1496167.12  4916753.00   -46.30   6    247
  1496167.12  4916753.00   -46.50   6    247
  1496167.12  4916753.00   -46.70   6    247
  1496167.12  4916753.00   -46.90   6    247
  1496167.12  4916753.00   -47.10   6    247
  1496167.12  4916753.00   -47.30   6    247
  1496167.12  4916753.00   -47.50   6    247
  1496167.12  4916753.00   -47.70   6    247
  1496167.12  4916753.00   -47.90   6    247
  1496167.12  4916753.00   -48.10   6    247
  1496167.12  4916753.00   -48.30   6    247
  1496167.12  4916753.00   -48.50   6    247
  1496167.12  4916753.00   -48.70   6    247
  1496167.12  4916753.00   -48.90   6    247
  1496167.12  4916753.00   -49.10   6    247
  1496167.12  4916753.00   -49.30   6    247
  1496167.12  4916753.00   -49.50   6    247
  1496167.12  4916753.00   -49.70   6    247
  1496167.12  4916753.00   -49.90   6    247
  1496167.12  4916753.00   -50.10   6    247
  1495993.12  4919518.50    12.40   6    248
  1495993.12  4919518.50    12.20   6    248
  1495993.12  4919518.50    12.00   6    248
  1495993.12  4919518.50    11.80   6    248
  1495993.12  4919518.50    11.60   6    248
  1495993.12  4919518.50    11.40   6    248
  1495993.12  4919518.50    11.20   6    248
  1495993.12  4919518.50    11.00   6    248
  1495993.12  4919518.50    10.80   6    248
  1495993.12  4919518.50    10.60   6    248
  1495993.12  4919518.50    10.40   6    248
  1495993.12  4919518.50    10.20   6    248
  1495993.12  4919518.50    10.00   6    248
  1495993.12  4919518.50     9.80   6    248
  1495993.12  4919518.50     9.60   6    248
  1495993.12  4919518.50     9.40   6    248
  1495993.12  4919518.50     9.20   6    248
  1495993.12  4919518.50     9.00   6    248
  1495993.12  4919518.50     8.80   6    248
  1495993.12  4919518.50     8.60   6    248
  1495993.12  4919518.50     8.40   6    248
  1495993.12  4919518.50     8.20   6    248
  1495993.12  4919518.50     8.00   6    248
  1495993.12  4919518.50     7.80   6    248
  1495993.12  4919518.50     7.60   6    248
  1495993.12  4919518.50     7.40   6    248
  1495993.12  4919518.50     7.20   6    248
  1495993.12  4919518.50     7.00   6    248
  1495993.12  4919518.50     6.80   6    248
  1495993.12  4919518.50     6.60   6    248
  1495993.12  4919518.50     6.40   6    248
  1495993.12  4919518.50     6.20   6    248
  1495993.12  4919518.50     6.00   6    248
  1495993.12  4919518.50     5.80   6    248
  1495993.12  4919518.50     5.60   6    248
  1495993.12  4919518.50     5.40   6    248
  1495993.12  4919518.50     5.20   6    248
  1495993.12  4919518.50     5.00   6    248
  1495993.12  4919518.50     4.80   6    248
  1495993.12  4919518.50     4.60   6    248
  1495993.12  4919518.50     4.40   6    248
  1495993.12  4919518.50     4.20   6    248
  1495993.12  4919518.50     4.00   6    248
  1495993.12  4919518.50     3.80   6    248
  1495993.12  4919518.50     3.60   6    248
  1495993.12  4919518.50     3.40   6    248
  1495993.12  4919518.50     3.20   6    248
  1495993.12  4919518.50     3.00   6    248
  1495993.12  4919518.50     2.80   6    248
  1495993.12  4919518.50     2.60   6    248
  1495993.12  4919518.50     2.40   6    248
  1495993.12  4919518.50     2.20   6    248
  1495993.12  4919518.50     2.00   6    248
  1495993.12  4919518.50     1.80   6    248
  1495993.12  4919518.50     1.60   6    248
  1495993.12  4919518.50     1.40   6    248
  1495993.12  4919518.50     1.20   6    248
  1495993.12  4919518.50     1.00   6    248
  1495993.12  4919518.50     0.80   6    248
  1495993.12  4919518.50     0.60   6    248
  1495993.12  4919518.50     0.40   6    248
  1495993.12  4919518.50     0.20   6    248
  1495993.12  4919518.50     0.00   6    248
  1495993.12  4919518.50    -0.20   6    248
  1495993.12  4919518.50    -0.40   6    248
  1495993.12  4919518.50    -0.60   6    248
  1495993.12  4919518.50    -0.80   6    248
  1495993.12  4919518.50    -1.00   6    248
  1495993.12  4919518.50    -1.20   6    248
  1495993.12  4919518.50    -1.40   6    248
  1495993.12  4919518.50    -1.60   6    248
  1495993.12  4919518.50    -1.80   6    248
  1495993.12  4919518.50    -2.00   6    248
  1495993.12  4919518.50    -2.20   6    248
  1495993.12  4919518.50    -2.40   6    248
  1495993.12  4919518.50    -2.60   6    248
  1495993.12  4919518.50    -2.80   6    248
  1495993.12  4919518.50    -3.00   6    248
  1495993.12  4919518.50    -3.20   6    248
  1495993.12  4919518.50    -3.40   6    248
  1495993.12  4919518.50    -3.60   6    248
  1495993.12  4919518.50    -3.80   6    248
  1495993.12  4919518.50    -4.00   6    248
  1495993.12  4919518.50    -4.20   6    248
  1495993.12  4919518.50    -4.40   6    248
  1495993.12  4919518.50    -4.60   6    248
  1495993.12  4919518.50    -4.80   6    248
  1495993.12  4919518.50    -5.00   6    248
  1495993.12  4919518.50    -5.20   6    248
  1495993.12  4919518.50    -5.40   6    248
  1495993.12  4919518.50    -5.60   6    248
  1495993.12  4919518.50    -5.80   6    248
  1495993.12  4919518.50    -6.00   6    248
  1495993.12  4919518.50    -6.20   6    248
  1495993.12  4919518.50    -6.40   6    248
  1495993.12  4919518.50    -6.60   6    248
  1495993.12  4919518.50    -6.80   6    248
  1495993.12  4919518.50    -7.00   6    248
  1495993.12  4919518.50    -7.20   6    248
  1495993.12  4919518.50    -7.40   6    248
  1495993.12  4919518.50    -7.60   6    248
  1495993.12  4919518.50    -7.80   6    248
  1495993.12  4919518.50    -8.00   6    248
  1495993.12  4919518.50    -8.20   6    248
  1495993.12  4919518.50    -8.40   6    248
  1495993.12  4919518.50    -8.60   6    248
  1495993.12  4919518.50    -8.80   6    248
  1495993.12  4919518.50    -9.00   6    248
  1495993.12  4919518.50    -9.20   6    248
  1495993.12  4919518.50    -9.40   6    248
  1495993.12  4919518.50    -9.60   6    248
  1495993.12  4919518.50    -9.80   6    248
  1495993.12  4919518.50   -10.00   6    248
  1495993.12  4919518.50   -10.20   6    248
  1495993.12  4919518.50   -10.40   6    248
  1495993.12  4919518.50   -10.60   6    248
  1495993.12  4919518.50   -10.80   6    248
  1495993.12  4919518.50   -11.00   6    248
  1495993.12  4919518.50   -11.20   6    248
  1495993.12  4919518.50   -11.40   6    248
  1495993.12  4919518.50   -11.60   6    248
  1495993.12  4919518.50   -11.80   6    248
  1495993.12  4919518.50   -12.00   6    248
  1495993.12  4919518.50   -12.20   6    248
  1495993.12  4919518.50   -12.40   6    248
  1495993.12  4919518.50   -12.60   6    248
  1495993.12  4919518.50   -12.80   6    248
  1495993.12  4919518.50   -13.00   6    248
  1495993.12  4919518.50   -13.20   6    248
  1495993.12  4919518.50   -13.40   6    248
  1495993.12  4919518.50   -13.60   6    248
  1495993.12  4919518.50   -13.80   6    248
  1495993.12  4919518.50   -14.00   6    248
  1495993.12  4919518.50   -14.20   6    248
  1495993.12  4919518.50   -14.40   6    248
  1495993.12  4919518.50   -14.60   6    248
  1495993.12  4919518.50   -14.80   6    248
  1495993.12  4919518.50   -15.00   6    248
  1495993.12  4919518.50   -15.20   6    248
  1495993.12  4919518.50   -15.40   6    248
  1495993.12  4919518.50   -15.60   6    248
  1495993.12  4919518.50   -15.80   6    248
  1495993.12  4919518.50   -16.00   6    248
  1495993.12  4919518.50   -16.20   6    248
  1495993.12  4919518.50   -16.40   6    248
  1495993.12  4919518.50   -16.60   6    248
  1495993.12  4919518.50   -16.80   6    248
  1495993.12  4919518.50   -17.00   6    248
  1495993.12  4919518.50   -17.20   6    248
  1495993.12  4919518.50   -17.40   6    248
  1495993.12  4919518.50   -17.60   6    248
  1495993.12  4919518.50   -17.80   6    248
  1495993.12  4919518.50   -18.00   6    248
  1495993.12  4919518.50   -18.20   6    248
  1495993.12  4919518.50   -18.40   6    248
  1495993.12  4919518.50   -18.60   6    248
  1495993.12  4919518.50   -18.80   6    248
  1495993.12  4919518.50   -19.00   6    248
  1495993.12  4919518.50   -19.20   6    248
  1495993.12  4919518.50   -19.40   6    248
  1495993.12  4919518.50   -19.60   6    248
  1495993.12  4919518.50   -19.80   6    248
  1495993.12  4919518.50   -20.00   6    248
  1495993.12  4919518.50   -20.20   6    248
  1495993.12  4919518.50   -20.40   6    248
  1495993.12  4919518.50   -20.60   6    248
  1495993.12  4919518.50   -20.80   6    248
  1495993.12  4919518.50   -21.00   6    248
  1495993.12  4919518.50   -21.20   6    248
  1495993.12  4919518.50   -21.40   6    248
  1495993.12  4919518.50   -21.60   6    248
  1495993.12  4919518.50   -21.80   6    248
  1495993.12  4919518.50   -22.00   6    248
  1495993.12  4919518.50   -22.20   6    248
  1495993.12  4919518.50   -22.40   6    248
  1495993.12  4919518.50   -22.60   6    248
  1495993.12  4919518.50   -22.80   6    248
  1495993.12  4919518.50   -23.00   6    248
  1495993.12  4919518.50   -23.20   6    248
  1495993.12  4919518.50   -23.40   6    248
  1495993.12  4919518.50   -23.60   6    248
  1495993.12  4919518.50   -23.80   6    248
  1495993.12  4919518.50   -24.00   6    248
  1495993.12  4919518.50   -24.20   6    248
  1495993.12  4919518.50   -24.40   6    248
  1495993.12  4919518.50   -24.60   6    248
  1495993.12  4919518.50   -24.80   6    248
  1495993.12  4919518.50   -25.00   6    248
  1495993.12  4919518.50   -25.20   6    248
  1495993.12  4919518.50   -25.40   6    248
  1495993.12  4919518.50   -25.60   6    248
  1495993.12  4919518.50   -25.80   6    248
  1495993.12  4919518.50   -26.00   6    248
  1495993.12  4919518.50   -26.20   6    248
  1495993.12  4919518.50   -26.40   6    248
  1495993.12  4919518.50   -26.60   6    248
  1495993.12  4919518.50   -26.80   6    248
  1495993.12  4919518.50   -27.00   6    248
  1495993.12  4919518.50   -27.20   6    248
  1495993.12  4919518.50   -27.40   6    248
  1495993.12  4919518.50   -27.60   6    248
  1495993.12  4919518.50   -27.80   6    248
  1495993.12  4919518.50   -28.00   6    248
  1495993.12  4919518.50   -28.20   6    248
  1495993.12  4919518.50   -28.40   6    248
  1495993.12  4919518.50   -28.60   6    248
  1495993.12  4919518.50   -28.80   6    248
  1495993.12  4919518.50   -29.00   6    248
  1495993.12  4919518.50   -29.20   6    248
  1495993.12  4919518.50   -29.40   6    248
  1495993.12  4919518.50   -29.60   6    248
  1495993.12  4919518.50   -29.80   6    248
  1495993.12  4919518.50   -30.00   6    248
  1495993.12  4919518.50   -30.20   6    248
  1495993.12  4919518.50   -30.40   6    248
  1495993.12  4919518.50   -30.60   6    248
  1495993.12  4919518.50   -30.80   6    248
  1495993.12  4919518.50   -31.00   6    248
  1495993.12  4919518.50   -31.20   6    248
  1495993.12  4919518.50   -31.40   6    248
  1495993.12  4919518.50   -31.60   6    248
  1495993.12  4919518.50   -31.80   6    248
  1495993.12  4919518.50   -32.00   6    248
  1495993.12  4919518.50   -32.20   6    248
  1495993.12  4919518.50   -32.40   6    248
  1495993.12  4919518.50   -32.60   6    248
  1495993.12  4919518.50   -32.80   6    248
  1495993.12  4919518.50   -33.00   6    248
  1495993.12  4919518.50   -33.20   6    248
  1495993.12  4919518.50   -33.40   6    248
  1495993.12  4919518.50   -33.60   6    248
  1495993.12  4919518.50   -33.80   6    248
  1495993.12  4919518.50   -34.00   6    248
  1495993.12  4919518.50   -34.20   6    248
  1495993.12  4919518.50   -34.40   6    248
  1495993.12  4919518.50   -34.60   6    248
  1495993.12  4919518.50   -34.80   6    248
  1495993.12  4919518.50   -35.00   6    248
  1495993.12  4919518.50   -35.20   6    248
  1495993.12  4919518.50   -35.40   6    248
  1495993.12  4919518.50   -35.60   6    248
  1495993.12  4919518.50   -35.80   6    248
  1495993.12  4919518.50   -36.00   6    248
  1495993.12  4919518.50   -36.20   6    248
  1495993.12  4919518.50   -36.40   6    248
  1495993.12  4919518.50   -36.60   6    248
  1495993.12  4919518.50   -36.80   6    248
  1495993.12  4919518.50   -37.00   6    248
  1495993.12  4919518.50   -37.20   6    248
  1495993.12  4919518.50   -37.40   6    248
  1495993.12  4919518.50   -37.60   6    248
  1495993.12  4919518.50   -37.80   6    248
  1495993.12  4919518.50   -38.00   6    248
  1495993.12  4919518.50   -38.20   6    248
  1495993.12  4919518.50   -38.40   6    248
  1495993.12  4919518.50   -38.60   6    248
  1495993.12  4919518.50   -38.80   6    248
  1495993.12  4919518.50   -39.00   6    248
  1495993.12  4919518.50   -39.20   6    248
  1495993.12  4919518.50   -39.40   6    248
  1495993.12  4919518.50   -39.60   6    248
  1495993.12  4919518.50   -39.80   6    248
  1495993.12  4919518.50   -40.00   6    248
  1495993.12  4919518.50   -40.20   6    248
  1495993.12  4919518.50   -40.40   6    248
  1495993.12  4919518.50   -40.60   6    248
  1495993.12  4919518.50   -40.80   6    248
  1495993.12  4919518.50   -41.00   6    248
  1495993.12  4919518.50   -41.20   6    248
  1495993.12  4919518.50   -41.40   6    248
  1495993.12  4919518.50   -41.60   6    248
  1495993.12  4919518.50   -41.80   6    248
  1495993.12  4919518.50   -42.00   6    248
  1495993.12  4919518.50   -42.20   6    248
  1495993.12  4919518.50   -42.40   6    248
  1495993.12  4919518.50   -42.60   6    248
  1495993.12  4919518.50   -42.80   6    248
  1495993.12  4919518.50   -43.00   6    248
  1495993.12  4919518.50   -43.20   6    248
  1495993.12  4919518.50   -43.40   6    248
  1495993.12  4919518.50   -43.60   6    248
  1495993.12  4919518.50   -43.80   6    248
  1495993.12  4919518.50   -44.00   6    248
  1495993.12  4919518.50   -44.20   6    248
  1495993.12  4919518.50   -44.40   6    248
  1495993.12  4919518.50   -44.60   6    248
  1495993.12  4919518.50   -44.80   6    248
  1495993.12  4919518.50   -45.00   6    248
  1495993.12  4919518.50   -45.20   6    248
  1495993.12  4919518.50   -45.40   6    248
  1495993.12  4919518.50   -45.60   6    248
  1495993.12  4919518.50   -45.80   6    248
  1495993.12  4919518.50   -46.00   6    248
  1495993.12  4919518.50   -46.20   6    248
  1495993.12  4919518.50   -46.40   6    248
  1495993.12  4919518.50   -46.60   6    248
  1495993.12  4919518.50   -46.80   6    248
  1495993.12  4919518.50   -47.00   6    248
  1495993.12  4919518.50   -47.20   6    248
  1495993.12  4919518.50   -47.40   6    248
  1495993.12  4919518.50   -47.60   6    248
  1495993.12  4919518.50   -47.80   6    248
  1495993.12  4919518.50   -48.00   6    248
  1495993.12  4919518.50   -48.20   6    248
  1495993.12  4919518.50   -48.40   6    248
  1495993.12  4919518.50   -48.60   6    248
  1495993.12  4919518.50   -48.80   6    248
  1495993.12  4919518.50   -49.00   6    248
  1495993.12  4919518.50   -49.20   6    248
  1495993.12  4919518.50   -49.40   6    248
  1495993.12  4919518.50   -49.60   6    248
  1495993.12  4919518.50   -49.80   6    248
  1495993.12  4919518.50   -50.00   6    248
  1495546.50  4916800.50    -5.70   6    253
  1495546.50  4916800.50    -5.90   6    253
  1495546.50  4916800.50    -6.10   6    253
  1495546.50  4916800.50    -6.30   6    253
  1495546.50  4916800.50    -6.50   6    253
  1495546.50  4916800.50    -6.70   6    253
  1495546.50  4916800.50    -6.90   6    253
  1495546.50  4916800.50    -7.10   6    253
  1495546.50  4916800.50    -7.30   6    253
  1495546.50  4916800.50    -7.50   6    253
  1495546.50  4916800.50    -7.70   6    253
  1495546.50  4916800.50    -7.90   6    253
  1495546.50  4916800.50    -8.10   6    253
  1495546.50  4916800.50    -8.30   6    253
  1495546.50  4916800.50    -8.50   6    253
  1495546.50  4916800.50    -8.70   6    253
  1495546.50  4916800.50    -8.90   6    253
  1495546.50  4916800.50    -9.10   6    253
  1495546.50  4916800.50    -9.30   6    253
  1495546.50  4916800.50    -9.50   6    253
  1495546.50  4916800.50    -9.70   6    253
  1495546.50  4916800.50    -9.90   6    253
  1495546.50  4916800.50   -10.10   6    253
  1495546.50  4916800.50   -10.30   6    253
  1495546.50  4916800.50   -10.50   6    253
  1495546.50  4916800.50   -10.70   6    253
  1495546.50  4916800.50   -10.90   6    253
  1495546.50  4916800.50   -11.10   6    253
  1495546.50  4916800.50   -11.30   6    253
  1495546.50  4916800.50   -11.50   6    253
  1495546.50  4916800.50   -11.70   6    253
  1495546.50  4916800.50   -11.90   6    253
  1495546.50  4916800.50   -12.10   6    253
  1495546.50  4916800.50   -12.30   6    253
  1495546.50  4916800.50   -12.50   6    253
  1495546.50  4916800.50   -12.70   6    253
  1495546.50  4916800.50   -12.90   6    253
  1495546.50  4916800.50   -13.10   6    253
  1495546.50  4916800.50   -13.30   6    253
  1495546.50  4916800.50   -13.50   6    253
  1495546.50  4916800.50   -13.70   6    253
  1495546.50  4916800.50   -13.90   6    253
  1495546.50  4916800.50   -14.10   6    253
  1495546.50  4916800.50   -14.30   6    253
  1495546.50  4916800.50   -14.50   6    253
  1495546.50  4916800.50   -14.70   6    253
  1495546.50  4916800.50   -14.90   6    253
  1495546.50  4916800.50   -15.10   6    253
  1495546.50  4916800.50   -15.30   6    253
  1495546.50  4916800.50   -15.50   6    253
  1495546.50  4916800.50   -15.70   6    253
  1495546.50  4916800.50   -15.90   6    253
  1495546.50  4916800.50   -16.10   6    253
  1495546.50  4916800.50   -16.30   6    253
  1495546.50  4916800.50   -16.50   6    253
  1495546.50  4916800.50   -16.70   6    253
  1495546.50  4916800.50   -16.90   6    253
  1495546.50  4916800.50   -17.10   6    253
  1495546.50  4916800.50   -17.30   6    253
  1495546.50  4916800.50   -17.50   6    253
  1495546.50  4916800.50   -17.70   6    253
  1495546.50  4916800.50   -17.90   6    253
  1495546.50  4916800.50   -18.10   6    253
  1495546.50  4916800.50   -18.30   6    253
  1495546.50  4916800.50   -18.50   6    253
  1495546.50  4916800.50   -18.70   6    253
  1495546.50  4916800.50   -18.90   6    253
  1495546.50  4916800.50   -19.10   6    253
  1495546.50  4916800.50   -19.30   6    253
  1495546.50  4916800.50   -19.50   6    253
  1495546.50  4916800.50   -19.70   6    253
  1495546.50  4916800.50   -19.90   6    253
  1495546.50  4916800.50   -20.10   6    253
  1495546.50  4916800.50   -20.30   6    253
  1495546.50  4916800.50   -20.50   6    253
  1495546.50  4916800.50   -20.70   6    253
  1495546.50  4916800.50   -20.90   6    253
  1495546.50  4916800.50   -21.10   6    253
  1495546.50  4916800.50   -21.30   6    253
  1495546.50  4916800.50   -21.50   6    253
  1495546.50  4916800.50   -21.70   6    253
  1495546.50  4916800.50   -21.90   6    253
  1495546.50  4916800.50   -22.10   6    253
  1495546.50  4916800.50   -22.30   6    253
  1495546.50  4916800.50   -22.50   6    253
  1495546.50  4916800.50   -22.70   6    253
  1495546.50  4916800.50   -22.90   6    253
  1495546.50  4916800.50   -23.10   6    253
  1495546.50  4916800.50   -23.30   6    253
  1495546.50  4916800.50   -23.50   6    253
  1495546.50  4916800.50   -23.70   6    253
  1495546.50  4916800.50   -23.90   6    253
  1495546.50  4916800.50   -24.10   6    253
  1495546.50  4916800.50   -24.30   6    253
  1495546.50  4916800.50   -24.50   6    253
  1495546.50  4916800.50   -24.70   6    253
  1495546.50  4916800.50   -24.90   6    253
  1495546.50  4916800.50   -25.10   6    253
  1495546.50  4916800.50   -25.30   6    253
  1495546.50  4916800.50   -25.50   6    253
  1495546.50  4916800.50   -25.70   6    253
  1495546.50  4916800.50   -25.90   6    253
  1495546.50  4916800.50   -26.10   6    253
  1495546.50  4916800.50   -26.30   6    253
  1495546.50  4916800.50   -26.50   6    253
  1495546.50  4916800.50   -26.70   6    253
  1495546.50  4916800.50   -26.90   6    253
  1495546.50  4916800.50   -27.10   6    253
  1495546.50  4916800.50   -27.30   6    253
  1495546.50  4916800.50   -27.50   6    253
  1495546.50  4916800.50   -27.70   6    253
  1495546.50  4916800.50   -27.90   6    253
  1495546.50  4916800.50   -28.10   6    253
  1495546.50  4916800.50   -28.30   6    253
  1495546.50  4916800.50   -28.50   6    253
  1495546.50  4916800.50   -28.70   6    253
  1495546.50  4916800.50   -28.90   6    253
  1495546.50  4916800.50   -29.10   6    253
  1495546.50  4916800.50   -29.30   6    253
  1495546.50  4916800.50   -29.50   6    253
  1495546.50  4916800.50   -29.70   6    253
  1495546.50  4916800.50   -29.90   6    253
  1495546.50  4916800.50   -30.10   6    253
  1495546.50  4916800.50   -30.30   6    253
  1495546.50  4916800.50   -30.50   6    253
  1495546.50  4916800.50   -30.70   6    253
  1495546.50  4916800.50   -30.90   6    253
  1495546.50  4916800.50   -31.10   6    253
  1495546.50  4916800.50   -31.30   6    253
  1495546.50  4916800.50   -31.50   6    253
  1495546.50  4916800.50   -31.70   6    253
  1495546.50  4916800.50   -31.90   6    253
  1495546.50  4916800.50   -32.10   6    253
  1495546.50  4916800.50   -32.30   6    253
  1495546.50  4916800.50   -32.50   6    253
  1495546.50  4916800.50   -32.70   6    253
  1495546.50  4916800.50   -32.90   6    253
  1495546.50  4916800.50   -33.10   6    253
  1495546.50  4916800.50   -33.30   6    253
  1495546.50  4916800.50   -33.50   6    253
  1495546.50  4916800.50   -33.70   6    253
  1495546.50  4916800.50   -33.90   6    253
  1495546.50  4916800.50   -34.10   6    253
  1495546.50  4916800.50   -34.30   6    253
  1495546.50  4916800.50   -34.50   6    253
  1495546.50  4916800.50   -34.70   6    253
  1495546.50  4916800.50   -34.90   6    253
  1495546.50  4916800.50   -35.10   6    253
  1495546.50  4916800.50   -35.30   6    253
  1495546.50  4916800.50   -35.50   6    253
  1495546.50  4916800.50   -35.70   6    253
  1495546.50  4916800.50   -35.90   6    253
  1495546.50  4916800.50   -36.10   6    253
  1495546.50  4916800.50   -36.30   6    253
  1495546.50  4916800.50   -36.50   6    253
  1495546.50  4916800.50   -36.70   6    253
  1495546.50  4916800.50   -36.90   6    253
  1495546.50  4916800.50   -37.10   6    253
  1495546.50  4916800.50   -37.30   6    253
  1495546.50  4916800.50   -37.50   6    253
  1495546.50  4916800.50   -37.70   6    253
  1495546.50  4916800.50   -37.90   6    253
  1495546.50  4916800.50   -38.10   6    253
  1495546.50  4916800.50   -38.30   6    253
  1495546.50  4916800.50   -38.50   6    253
  1495546.50  4916800.50   -38.70   6    253
  1495546.50  4916800.50   -38.90   6    253
  1495546.50  4916800.50   -39.10   6    253
  1495546.50  4916800.50   -39.30   6    253
  1495546.50  4916800.50   -39.50   6    253
  1495546.50  4916800.50   -39.70   6    253
  1495546.50  4916800.50   -39.90   6    253
  1495546.50  4916800.50   -40.10   6    253
  1495546.50  4916800.50   -40.30   6    253
  1495546.50  4916800.50   -40.50   6    253
  1495546.50  4916800.50   -40.70   6    253
  1495546.50  4916800.50   -40.90   6    253
  1495546.50  4916800.50   -41.10   6    253
  1495546.50  4916800.50   -41.30   6    253
  1495546.50  4916800.50   -41.50   6    253
  1495546.50  4916800.50   -41.70   6    253
  1495546.50  4916800.50   -41.90   6    253
  1495546.50  4916800.50   -42.10   6    253
  1495546.50  4916800.50   -42.30   6    253
  1495546.50  4916800.50   -42.50   6    253
  1495546.50  4916800.50   -42.70   6    253
  1495546.50  4916800.50   -42.90   6    253
  1495546.50  4916800.50   -43.10   6    253
  1495546.50  4916800.50   -43.30   6    253
  1495546.50  4916800.50   -43.50   6    253
  1495546.50  4916800.50   -43.70   6    253
  1495546.50  4916800.50   -43.90   6    253
  1495546.50  4916800.50   -44.10   6    253
  1495546.50  4916800.50   -44.30   6    253
