569826.2;4885198.6
558589.9;4885051.7
561796;4885358.6
415820.1;4883526.5
416847.5;4883599
416522;4883273.1
421087.8;4883306.6
402686.2;4882935.4
419116.1;4883991.9
431280.4;4883927.9
419646.5;4883555.3
420575.2;4883450.2
414109.4;4882860.5
557570.2;4885382.4
421276.8;4883578.3
563697.9;4884800.3
562788.3;4885547.8
403112.7;4883157
558112.4;4885424.9
557766.4;4885253.5
559539.5;4885335.5
414307.7;4882066.1
438323.1;4883462.4
438887.6;4883899.7
438504.5;4883561.5
570803.3;4885317.5
415016.5;4882334.8
564988.5;4885665.9
397920.5;4883033.1
400624;4883025.7
398471.4;4883667.9
417091.7;4883250.7
416179.6;4882935.2
565191.4;4885139.3
566093.7;4884638.2
432847.8;4883295.2
569125.6;4885879.1
400435.1;4882812.5
410283.1;4882664
409023.9;4884368.6
420229.7;4883241.7
409669.5;4882946.2
408000;4883041.7
409468.7;4882109.6
419993.3;4882102.5
431951.5;4882326.2
401577.3;4882497
407198.4;4882714.4
419625.8;4883218
438804.6;4883473.5
406403.2;4882727.6
572381.6;4885290.1
573334.9;4884944.8
404378.2;4882631
405825.5;4882129.8
415731.5;4883229.7
558029.7;4884921.4
402276.8;4882847.3
401966.1;4882425.9
564467.1;4884805.7
569008.7;4885141.9
401301.1;4882888.5
417822.4;4881174.6
434105.1;4883279.4
559429.2;4884378
561029.8;4885211.4
564773.4;4884843.2
403394.4;4882100.7
558972.3;4884460.4
582575.1;4883238.3
399006.6;4882745.7
579430.3;4884340.5
579284.3;4885137.5
416817.4;4880612.9
419575;4881497.4
421676.6;4881452.2
561064.1;4884723.2
561358.8;4884398.2
561956.7;4884808.3
404898.5;4882294.6
424393.6;4881943.9
424971.3;4882173.1
566091.8;4885052.6
401188.8;4882340.7
565130.4;4884492
581123.5;4884822.8
582073;4883771.6
422567.6;4881002.9
400031.6;4882308.6
421049.1;4881643
402613.8;4882366.9
409294.8;4882509.2
423241.9;4881071
435183.3;4883176.7
559942.8;4883932.7
570816.6;4884775.8
402452;4882277.5
434205.4;4881913.9
583881.1;4884310.2
433534.4;4881807.4
434471.4;4882696.2
435433.3;4882947.2
571182.4;4884466.4
572437.6;4884888.8
435717;4882217.9
560582.7;4883989.8
558246.2;4884317.1
413633.7;4882763.5
572988.2;4884369.8
572567.6;4884377.1
572193.1;4884364.4
574123.1;4884286.4
408603;4881465.1
425597;4880479.3
436103.7;4881605.6
573482.6;4884223.7
400537;4881202.1
401012;4880898.5
406750.6;4881690.2
435321.1;4881554.7
411522.2;4882222.9
569398.5;4884214.2
570248.2;4884376.5
412289.6;4882094.6
412916.9;4882235.5
562685.6;4884265.2
401367.4;4880786
438104.4;4882695.4
416171.4;4880058.9
412643.9;4882002.4
426153;4882149.6
565490.5;4884421.1
438136.3;4882411.2
402106.5;4881877.2
581038;4883217.4
415021.5;4881729.9
562315.8;4883579.8
566118.5;4883927.3
569983.1;4883740.4
571322.4;4884228.9
577143.8;4884726
409572.1;4881325.5
427627.3;4881295.2
561694.6;4883500.9
570268.6;4883578.1
411607.8;4881774.5
431245.9;4881484.3
436541.2;4882460.9
558535.1;4883702.8
407938;4881463
584423;4884019.7
411767.3;4881318.3
570471.4;4883974.2
413365.3;4881628.9
565567;4884013.9
563278.4;4883654.7
412623.2;4881558.5
426485.9;4880556.2
426747.1;4880610.1
434764.3;4882063.3
584992.2;4883540.5
568955.8;4883967.2
571863.7;4883570.4
437032.3;4881751.7
437139.7;4881884.6
573230.5;4883572.9
409804.8;4881848.1
427770;4881437
570948.3;4883474.6
571309.8;4883666.9
574864.2;4883893.9
565737.6;4883677.3
572864.5;4883572.3
403046.5;4881362
563754.3;4883190.2
564390.5;4883316.3
569246.3;4883663.7
403047.5;4881062.2
405098.4;4881509.4
400132.3;4879860.5
580498.5;4883412
407211.6;4881010.3
560805.5;4883603.1
570761;4883179
399400.9;4879721.9
427575.4;4880913.7
574429.4;4883502.8
573730.8;4883409.4
559500.6;4883920.2
583690.5;4884040.7
410386.6;4881451.5
436862.6;4881509.1
405922.3;4881281.8
426072.8;4880593.9
560982.2;4883337.3
435395.5;4882271.4
560091.3;4883118.5
409915;4880035.3
428366.5;4881171.6
430754.6;4879596.1
430764.9;4880833.1
435048.2;4881452.4
564100.9;4882367.8
565237.7;4882899.7
569305.7;4883356
415038;4881306
559621.5;4882842.2
413281.5;4881013.1
434719;4881080
568957.2;4883151.7
406253.5;4880562.4
405711.1;4880585.4
583745.7;4883328.9
560904;4882655.4
412926.9;4880833.5
405349.9;4880961.1
424191.5;4881594.6
573511.6;4883115.5
569880.1;4882837.8
573406.2;4882754.2
574670.6;4882756.7
574036.9;4882324.6
561795.7;4882851.3
560565;4882766.3
562544.1;4882309.5
561935.8;4882537.1
402356.5;4880403.1
569442.5;4882803.2
572273;4883244.9
405219.2;4880183.9
570107.5;4882728.3
404093.4;4879876.6
403984.2;4880692.9
411930.2;4880368.6
560211.2;4882666.9
412692.8;4880274.1
583482.7;4882356.2
413336.3;4880070.8
414441.2;4880448.9
564154.3;4882881.6
407684.7;4880651.1
408345.7;4880454.9
424849;4879858
570581.7;4882430.3
571657.1;4882196.1
572875.9;4882418.9
433560.1;4880259.1
436658.5;4881229.4
572316;4882469.1
575093.2;4882242.1
433924.7;4881274.4
560440.8;4882384.7
583091.7;4882412.1
585133.6;4882790
575469.2;4882392.2
583756.2;4881674.8
584779.5;4882260
434957.3;4881132.4
564215.6;4881994.8
565689.4;4882260.6
564766.9;4881726.3
575805.8;4882503.8
569905.9;4882422.4
407201.7;4880104.4
408176.6;4880036
561400.8;4882041.8
563000.9;4882072.6
402448.1;4880053.2
423726.7;4879593.8
406789.5;4880152.5
408414.2;4880075.4
409230.3;4880544.1
431986;4880293.4
560962.4;4882058.2
411865.8;4879886.2
413737.6;4879577.2
575878.9;4881752.8
575337.8;4881618.6
561824.3;4881968.7
572400.8;4881769.4
406819.9;4879746.6
401699.9;4879376.8
405677.2;4879179.9
405789.9;4878419.8
404225.4;4878517.1
407519.5;4879568.8
565122.6;4881427.5
572201.6;4881926.2
430761.9;4878931.8
431080.3;4880060.6
420599.6;4879615.6
421272.7;4879641.4
421965.5;4879478.4
565704.9;4881729.3
429786.1;4880194.6
430590.6;4880085.1
408797.9;4878725.9
419424;4879404.2
433280.2;4879728
570891.8;4882068.4
574029;4881300
406726.1;4878573.3
572634.5;4881808.8
574190.2;4881630.6
431638.9;4879919.3
562031.8;4881708
573006.9;4881542.4
573173.2;4881740.4
414374.5;4879649.7
415580.6;4878684.3
397065.2;4878561
427388.4;4880527.2
561663.9;4881520.5
428773.6;4879187.5
562209.7;4881376.1
406749;4877985
406244.9;4878386.7
571015.4;4881726.8
574261.8;4881875.5
397704.3;4878543.2
571849.3;4881727.1
413179.7;4879259.6
432681.2;4879760.1
582439.1;4881784.1
412734.1;4879105.6
565371.1;4880754.9
398069.8;4878268.8
432114.3;4879549
562591.9;4881290.2
562722.8;4880971.2
415122.8;4878369.2
571400;4881463.5
583859.4;4880859.7
403152.7;4879392.5
402743.5;4879693.9
402416;4878375.7
414093.3;4879217.7
576017.5;4881265.8
427016.1;4879279.5
401588.8;4878702
563871.6;4881115.1
572797.6;4881287.1
411557.3;4878761.7
563060.3;4881107.6
563756.3;4880788.8
582560.8;4881201.6
403126.5;4878885.9
412624.5;4878563.8
572948.8;4881017.1
573313.6;4881065.8
435212.8;4879293.8
406050.3;4879317.9
576368.2;4881107.7
414037.4;4878922.6
420479.1;4879128.5
425024.5;4879049.9
424160.6;4879369
433037.5;4879051.8
565751.8;4880615.3
433021;4878854.9
413309.9;4878323.8
417953.7;4878641.2
563205.7;4880613.3
403230.2;4878277.3
420713.1;4878438
410394.6;4878189.3
422685.5;4878847.9
564453.4;4880084.4
564845.7;4880173.2
427379.9;4878475.1
428460.5;4878934.1
574589.8;4880701.4
576663.4;4880936.9
398868.1;4878511.3
400519.3;4877695.8
396549.2;4877934.2
423573.3;4878635.5
573523.2;4880645.8
430063.7;4878461.1
419788.4;4878745.1
398573.9;4877257
400076.1;4877500.4
408810.8;4877751.3
413878.6;4877715.2
419291.7;4878532.8
421378.1;4878567.1
576629.8;4880701.8
398293.8;4877579.8
403100.4;4877868
424796.4;4878661.1
430977.1;4878467.3
422050.2;4878450.6
399163.4;4877322.8
566199.2;4880703.2
420259;4877414.2
422683.9;4878136.6
566071.3;4880294.7
575699.5;4880320.3
418218.1;4877986.9
418888.2;4877855
419546.9;4877788.4
416293.6;4877847.7
400747.7;4877091.8
572881.5;4880222
576759.6;4880448.6
421098.9;4877610
563828.1;4880022.6
423036.8;4878285.7
431699.3;4878146.7
433417.6;4878431
574470.7;4880082.6
404737.6;4878286.8
405149.1;4878045.5
423796.2;4877744
401389.2;4876907.8
421886.7;4877569.7
424982.1;4877991.2
573423.3;4880350.9
416960.6;4877965.1
421423.4;4877484.7
430549.7;4878545.8
411048.5;4877920.3
576529.8;4879978.8
577011.1;4880067
423130.9;4877291.9
402465.5;4877767.1
425774;4877860
429326.7;4877842.2
566195.3;4880072
412096.8;4877413.7
573636.6;4880100
410422.9;4877146.4
422847.1;4877418.8
410836;4877154
424622.9;4877534.8
430471.7;4877969.2
566147.1;4879603.8
573301.6;4879744.3
576004.1;4879762.2
427098.8;4877665.5
408828.1;4877193.8
409960.9;4877136.4
396743.5;4876961.6
407643.8;4877648.8
428625;4877677.3
574680.2;4879742.3
432254.4;4878050.2
432248.3;4877201.8
564952.3;4879426.3
565199.4;4879323.6
399891.1;4876784.1
431625.4;4877796.9
422076.7;4877229.9
564636.1;4879481.1
577237.7;4879282.4
398008.2;4877677.3
431206.5;4876842.7
402391;4876827.7
403059.8;4876711.2
574996.5;4879563.2
397568.1;4876678.4
566360;4879130.2
395346.2;4876462.1
394912.6;4876547.5
395717.9;4876342.1
417567.2;4877300.8
435402.2;4877406.3
574210.5;4879356.1
575032;4879263.6
415561.7;4877169.5
414642.9;4877290.1
566833.5;4879106.4
567313.2;4879440.1
576427.7;4878900.9
433234;4876665.9
425320;4876879.2
416458;4876413
434606.1;4877449.4
435092;4877341.9
434233.3;4876611.6
575991.4;4879196.1
417217.8;4876828.8
418567.9;4877475.8
404568;4877185.9
405439.3;4875853.8
429737.4;4877039.1
424280.5;4877546.1
567462.8;4879180.2
565436.4;4879182.4
566347.6;4878473.6
419192.4;4876832.1
419870.1;4876454.7
394296;4876241.1
574466.2;4878940.1
427178.1;4876464.2
428195.9;4876406.2
429081.6;4876683.2
434949.8;4876368.1
567674.6;4878861.7
567043;4878792.1
574974.5;4878858.3
402764.5;4875998
418091.3;4876650.6
399541.3;4876749.9
413184.1;4876917.3
435891.3;4877114.7
566586.3;4878682.5
575567.4;4878779.7
396550.1;4875788.8
407108.7;4875866.7
415811.9;4876645.8
424143;4876538.6
435376.2;4876540.5
399586.8;4876100.1
411178.2;4877008.5
411838.8;4875982.6
398676.5;4876357.6
406436.4;4875824.2
414651.9;4876432.8
577712.9;4878986.6
398067.6;4875908.6
412420.2;4874563.8
415669.9;4875820.1
421846.7;4875901.8
393017.9;4875576
408991.2;4875879.8
577344.2;4878407.9
402172.5;4875807.8
424615.6;4876062.7
575185.9;4878600.9
425529.4;4876513
398654.1;4876092.1
403368.5;4875501.3
575672.1;4878251
417866;4876126.4
417248.2;4875802.2
418265.3;4876373.2
578196.3;4878339.6
394363;4875872
419346.5;4876468.8
429982;4876180.8
435746.3;4876231.6
576168;4878313.2
576672.9;4877964.8
395021.7;4875583
400394.2;4873883.3
401345.7;4874063.2
418298.9;4875483.8
399076.6;4874959.8
430619.1;4876177
395436.1;4875379.8
396033.4;4876051.7
419462.9;4875192.3
431932;4875927.2
396081.3;4874940.2
576144;4877848
577629.4;4877925.7
578488.8;4877973
414897.2;4875678.6
426097.4;4875522.6
429165.2;4876134.4
429357.9;4875753.2
429926.9;4875206.9
394799.6;4875250.7
408712.5;4875402.7
397449.9;4875061.8
398512.4;4874162.9
427119.3;4875688
428049.5;4875605.3
431490.4;4875381.3
430690.5;4874886.1
435420.2;4875719.5
424533.6;4874983.7
428819.1;4875569.9
428380.1;4874739.1
395509.5;4874428.7
578009.6;4877563.5
578189.5;4877311
427595.5;4874741.5
576604.6;4877300.5
577045.1;4877518.6
416331.1;4875050.7
425561;4874868.3
393511.5;4875241
393484.8;4874686.8
434064.4;4874795.8
433649.9;4876288.6
434685;4875922.1
393672.8;4874972
427423.6;4874971.1
402064.2;4874617.6
403407.3;4874357.9
405261;4875151.8
426450.9;4874934.1
426679.1;4874648.2
433520.3;4874624.1
403507;4874954.7
429556.2;4874763.4
394003.7;4874028
407680.7;4874701.9
414386.7;4873589.9
422161.7;4874979.2
435208.8;4875383.2
409224.5;4874686.8
428055.9;4874729.9
577046.6;4877051.7
402746.4;4874545.1
423116.9;4873845.3
435008.8;4875116.5
429119.6;4874427.6
416197.8;4874436.2
578847.5;4877367.9
432863.2;4873715.7
577295.8;4876769.1
578494.7;4876931.3
420376.7;4874519.8
405368.3;4874328.9
577905.6;4876803.4
433276.6;4873846.4
421156.5;4873598.2
397647.7;4873481.4
434814.9;4874822.7
405663.9;4873716.4
407121.4;4873897.6
393610.7;4874159.1
417230;4873903.8
418563.2;4874490
396975.7;4873949.6
396422.1;4873769.7
434632.1;4874529.1
418914;4873905.4
419541.8;4874410.8
419888;4873519.2
399314.5;4874009.1
432226.9;4874038.5
417737.8;4873674.5
418613.3;4874147.9
425205.1;4874822.7
395028.3;4873372.4
415296;4874369.4
419459.2;4873546.8
430446.3;4873834.2
402102.3;4872954
434702.7;4874094.2
425049.6;4873413.6
399387.9;4873742.5
426026.8;4873546.3
420442.1;4873437.7
427225.7;4873550.2
408563.4;4874315.1
409899;4873807.9
425611.2;4873075.8
426456.9;4873429.9
426890.6;4873501.1
403675.6;4873897.6
402495;4873401
408521.1;4873516.5
408128.8;4873423.7
407252.5;4873271.7
434417.9;4874275.4
415482.5;4873142.6
399019.9;4873089.7
418719;4872816.5
427730.4;4873443.8
408077.9;4872365.3
424682.8;4873235.8
431974.2;4873433.9
404406.3;4873437.8
394159.1;4872750.9
428312.4;4873241.8
416458.4;4873296.2
403229.2;4873262.9
403978.2;4873186.7
397079.5;4872423.8
434200.1;4873728
431581.2;4873215.8
404350.1;4873061.1
428868.6;4872950.5
429367.6;4872958.6
403464.1;4872093.3
404867.8;4871504.7
433357.7;4874163.3
433885.9;4873407.7
399320;4872828.5
407953.8;4872926.7
429647.6;4872889.2
430466.7;4872444.9
431895.5;4872845.3
430104.7;4872599.9
433248.6;4872956.5
403143.5;4872914.3
398600.8;4872413.5
399536.4;4872646.2
396157.4;4872693.5
400373.5;4871846.1
406388.6;4872884.1
405617.6;4872381.4
411187.3;4872380.4
410724.6;4872144.1
395306.2;4872082
404005.2;4871718.4
406662.4;4872698
406727.3;4872378.2
407176.5;4872289.2
412184;4871546.8
412908.4;4871503.7
413334.6;4871464.5
421892.9;4872574.4
422489.4;4874143.3
411684.9;4872444.6
417426.6;4872834.1
403198.6;4872675.8
402651.3;4872100
416166.5;4872720.7
417149.8;4872646
423719.4;4872828.8
408772.1;4872170
426789.9;4872808.8
427718.3;4872691.2
407529.9;4872407
399113.9;4871992
399621.3;4872175.3
432932;4872617.5
433352.5;4873029.1
417063.5;4872132.4
418085.1;4871778.4
432158.1;4872182.1
393671.5;4871904.7
394629.8;4872187.4
426773.3;4872316.8
414225.7;4870771.3
420984;4872243.5
398211.7;4871730.6
415967.3;4872033.6
414489.6;4871533
425823.7;4871923.2
420296.4;4871766.9
423775.5;4871355.4
425540;4871314.3
427487.8;4872022
396645.7;4870677.5
429192.6;4871993
393080.4;4871618
394899;4871305.5
415073.5;4870991.6
426619.3;4871572.6
401596.7;4871493.5
395471.1;4871504.6
402019.4;4871544.7
406072.7;4871774
406067.4;4871311.1
418820;4872095.1
421622.9;4871288.4
421027.1;4871782.1
397875.5;4870998.9
421973.3;4870923.4
428637.2;4871799.2
393743.7;4871362.6
402722.1;4871159.3
393219.3;4870692
393655.9;4870918.4
400149.8;4871013.4
416027.5;4871525.5
427396;4871295.2
406385.6;4870394.2
394274.3;4871201.7
416794;4870685.5
417818.5;4870692
419023;4870660
431338.3;4871790.6
430733.5;4871841.8
409948.7;4871520.3
410837.4;4870694.8
394281.1;4870620.1
401344.3;4871183
401521.9;4870471.3
402026.1;4870808
420872.6;4871249.5
429511.7;4871783.7
429989.9;4871133.2
394924;4870313.1
395585.6;4870571
431315.1;4871254.4
428460.2;4871511.5
427310.8;4870849.5
432143.4;4870850.6
429565;4870765.7
416213.8;4870182.2
427960.2;4870484.3
408667.2;4870640.9
408209.3;4870742.5
432684.8;4871288.8
430634.3;4870994.4
400826.9;4870653.3
402026.6;4870191.7
426266.8;4871265.1
405284.3;4870475.8
419378.7;4870159.7
402768.5;4870436.8
408860.8;4870463.9
409322.3;4869744.4
431287.1;4870932.2
432518.7;4870691.8
395592.8;4869941.1
398398.2;4869762.6
399288.2;4870543.5
400186.4;4870233.8
412512.3;4870718.1
404094.7;4870242.2
419859.2;4869625.1
401064.1;4870371.6
397402.6;4869788.4
398075.6;4869999.9
400491.5;4869332
420252.6;4869207.1
392887.4;4870289.7
410757;4869883.6
431859.4;4870412.5
408095;4867607.8
392404.5;4869103.7
403072.5;4870199.9
394365.1;4869939.1
425047.9;4871107.7
399125.3;4869447.4
403926.6;4869547.6
428547.3;4870616.7
430918.9;4870224
426457.6;4869844.1
394981.8;4869687.6
422627.7;4871078.8
424904.8;4869870.1
398629.3;4869461.2
401294.9;4869613
391644.5;4868302.1
401571.6;4868775.4
412853.4;4870221
426029.2;4869882.8
427749.1;4870630.2
390842.6;4868459.1
422982.8;4868942
402243.9;4870004.5
415100.8;4870400.5
399729.8;4869868.4
425395.8;4868310.4
428933.3;4870327.3
428710.6;4869783.7
429403.9;4869606.3
399700.2;4869684.9
404843.1;4869620.4
400119.8;4869330.7
412822.2;4869784.6
422029.6;4869208.4
432214.7;4869981.6
396134.6;4869673.2
411051.1;4868772.2
411843.4;4868501.2
412814.7;4869166.7
393914.7;4869462
393398.2;4869128.4
431138.9;4869596.9
431980;4869697.5
399558.9;4869092.2
414226.2;4869614.3
396977.5;4868447.3
415949.5;4868820.3
406592.8;4869678
414001.6;4868705.8
417890;4869634.6
394669.9;4869201.5
397541.3;4868712.9
413312.6;4868617
395664;4869101.7
395724.4;4868215.2
395008.5;4868736.3
432306.3;4869331.2
404591.4;4869305.2
404546.6;4868568.8
405598.2;4868818.2
427784;4868649.4
394312.8;4868809.5
398020.8;4868492.3
420492.6;4868369.4
406561.9;4868735.2
418690.2;4869145.6
427255.9;4868192.1
400895.2;4868978
417492.1;4869206.9
418021.9;4868966
431198.9;4868933.2
398911.6;4869363.6
398388.1;4868257.9
431828.6;4869080.6
426871.1;4868204.5
402454.1;4868077.9
409731.1;4868135
392674;4867257.2
398835;4868020.2
390042.5;4867665.7
416833.9;4868194
420886.5;4868001.4
393276.8;4868469.8
430093.3;4867861
407129.9;4868528.3
418830.3;4868592.7
394050;4868114.8
431613;4868080.9
394970.2;4868104
394330.3;4867757.4
393326.1;4868065
431285.9;4868249.9
418447.5;4868183.7
406303.9;4868373.2
412773.4;4868482.3
406175.7;4867657.5
407124.4;4867872.7
389625.2;4867158.8
388079.9;4867586.8
393929.9;4866851.5
395955.7;4867787.6
400658.7;4867558.3
418559.8;4867032.8
419590.1;4867639.7
421891.5;4868443.9
424065.8;4868020.4
423673.5;4868538.4
403810.8;4867933.1
403998;4867227.3
405384.8;4867077.7
428561.4;4867535.8
387107.6;4867155.9
386660.8;4867792.4
397340.7;4866855.6
399542.7;4867625.7
422106;4868025.7
422538.4;4867359.9
417769.8;4867837.9
399320.1;4867232.3
400964.6;4866911.2
416500.4;4867492.7
424564.8;4866452.2
396689;4867144
414144.6;4868238.8
417185.1;4867082.7
392259.7;4867145.5
420877.5;4866859.9
398527.9;4867104.8
414627.1;4867355.2
394767.1;4866517.7
387074.2;4866746.6
386106.9;4866776.7
412081.8;4867360.9
415205.4;4866219.7
415811.7;4866184.1
414354.8;4867244.1
410200.2;4867317.7
393384.2;4866286.7
409543.4;4866667.7
410091;4866867.9
387846.3;4867369.5
411738.4;4867129.3
425176.7;4866363.2
386631.9;4866689.4
387949.8;4866344.8
407249;4867385.5
406869.3;4866707.4
411354.6;4866753.1
413080.3;4866433.3
413792;4867109.2
428733.9;4866642.9
395416.4;4866267.3
400633.3;4867155.2
423900.6;4865747.4
391738;4866687.6
431556.1;4867658.3
421211.9;4866658.1
389764.2;4866328.6
390262.6;4866663.9
428227.2;4867604.2
398484;4866335.7
406236.1;4866582.2
421678.6;4866195.1
416771.1;4867103.1
420229.5;4866582.5
427784.6;4866897.9
386128.2;4866322.7
391263.9;4866144
414398.4;4865894.9
414822.6;4866587.1
385987.8;4865975.9
385065.3;4866283.4
386487;4866392.5
403941.5;4866377.9
386866.9;4865527.6
409419.6;4866205.1
408277.6;4865414.8
427989.9;4866167.4
387426.3;4865725.6
395844;4865498.4
406006.7;4865671.2
406941.8;4865294.8
401839.4;4864933.3
412061.9;4866072
411120;4865377.5
399547.8;4865962.1
401136.7;4864868.8
418274.2;4865891.7
391651.3;4865668.4
392267.4;4865640.9
398890.2;4865347.5
389595.1;4865372.6
391129.3;4865171.1
393041.4;4866105.6
426049.4;4865059.6
385788;4864526.2
416850.1;4863005.6
419608.8;4866286.8
426430.6;4864787.9
427269.7;4866023.3
431015.1;4866564.5
398063.5;4865415.3
404027.3;4865736.9
430675;4866163.5
415171.3;4865609.4
397551.1;4865343.5
396727.3;4865374
420464.6;4865904.6
429080.8;4866223.9
389494.8;4864587.7
422032.5;4865898.3
393507;4865479.5
394583.6;4865196.5
394081.3;4865112
409337.7;4865738.6
430156.8;4865928.5
420010.7;4865026.4
400663.4;4864331.9
422168.6;4865171.3
387337.5;4865060
421266.7;4866205.3
423450.1;4865118
399074.5;4865701.1
399895.2;4864662.7
428755.2;4865146.4
395620.7;4864901.4
392462.6;4865380.1
427246.8;4865342.9
392522.6;4864726.6
423132;4865635.5
429954.1;4865586.1
430360.3;4865409.3
414154.1;4864905
393296.7;4864595
420593.4;4864758.6
411599.3;4864654.5
405519.7;4864995.9
405768.5;4864712.2
406617.4;4864664.1
421729.9;4865034.4
418624.7;4864943.1
421325.4;4864973.2
424304.5;4865094
397496.6;4864990.3
403657.8;4864497.1
429079.3;4864923.7
428002.5;4864758.6
428370.2;4864867.3
386728.6;4863723.2
387506;4864611.3
429510.7;4864730
430042.1;4865174.6
404555.3;4863971.9
408691.8;4864777.1
394215.8;4864510.2
404845.6;4864135.3
395450.5;4863659.2
388233.5;4863286.4
399496.1;4864264.9
423346.3;4864381.7
395285.4;4864599
403337.5;4864165.3
415537.6;4864383.8
414969.4;4864583.1
417356.4;4864222.9
416283.7;4865334.4
387460.8;4863001.6
388617.5;4864287.4
390996.7;4863232.9
391943;4864518.3
407433.6;4864230
408731;4864450.3
422722.1;4863610.1
406168.7;4864052.2
391888.7;4863440.8
405209.9;4863936.8
406107.9;4863697.6
416298.4;4863401.1
427235.6;4864760.6
408998.7;4863979.4
425888.7;4863895.8
425605.9;4866013.4
427268.6;4863915.8
388910.7;4863801.7
421050.5;4864423.5
425559.7;4863453.9
421996.9;4863058.9
388981.9;4862889.1
394012.2;4864195.7
424534.2;4864369.4
410754;4863936.4
419953.4;4863989.3
417870.8;4863872.2
406802.9;4863981.2
423695.1;4864691.5
420207.7;4863617.9
421069.2;4863425.4
407470.7;4863631.4
408842.2;4863401.2
413564.5;4864241.7
413215.3;4863372.6
415641.4;4863249.3
425110.9;4863393.8
428557.5;4864019.8
418107.1;4863645.3
423921.9;4863657
414982.2;4863132.2
418321.5;4863110.9
390101.6;4862802.3
429100.7;4864503
399496.1;4863780
400446.9;4863140.5
418759.3;4863008.1
406799.7;4862605.9
395690.2;4862692.8
410628.2;4863679.7
427579.4;4863998.2
410518.2;4863174.3
402783.1;4863623.5
402671.2;4862001.1
405330.3;4863438.9
385973.7;4861538.4
408380;4863264.5
404317.4;4863173.2
405580.8;4862621.2
401705.3;4863088.4
407682;4863084.1
417251.2;4863205.4
427125.5;4863461.4
402260.8;4862977.2
417734.9;4862711.9
386809.3;4861699.5
423058.9;4862946.8
401321.9;4862690.3
426491.2;4863251.8
426876.5;4863203.4
402227.1;4862307.9
403425.2;4862339.8
408441.8;4862957.4
399268.4;4861937.6
423362.8;4862641.8
424817.9;4862852.3
399736.8;4861888.6
407560.6;4862098.2
408417.6;4862767.5
420625.7;4862964.1
419203.7;4862162.3
420603.5;4862690.9
404155.6;4862553.5
400056.7;4861987.5
401484.3;4862455.5
400313.9;4861718.1
391734.4;4861996
395017.4;4862148.8
391254.1;4862047.7
412882.6;4862419.3
399014.9;4861358.8
421512.1;4862282.1
408396.4;4862546.2
408386.1;4861939.9
411597.8;4862334
387938.8;4862778.5
419358.6;4861549.6
408699.8;4861750.3
424628.3;4862447
411771;4861228.2
410899.7;4862147.2
419546.4;4861137.6
393116.3;4862028.7
393020;4861367.4
395937.5;4862195.4
416244.7;4861956.2
422358;4863274.4
422587.1;4861692.6
416593.6;4862258.7
417615;4861038.5
388625.3;4861770.7
390004.1;4861973.4
396151.3;4861887.7
404895.9;4861957.7
387563.9;4861347.8
401078.9;4861574
401470.1;4861669.1
420650.9;4862236.7
383886.9;4860441.1
398145;4861814.2
397154.8;4860759.9
395650.4;4861628.8
396939.5;4861372.2
418816.9;4862046.3
418333.7;4861767.7
424363;4862132.4
391332.5;4861361.1
413073.9;4861391
423055.4;4861631.9
423514.8;4861007.7
391770.7;4860967.2
406587.9;4861794.9
406245.7;4861028.1
388610.1;4861418.6
400847.9;4861125.4
420668.6;4861891.5
425735.2;4861825.9
418278.5;4861038.2
394935.5;4861219.5
401614;4861329.1
424825.6;4861331.1
401770.8;4860851.2
421497.8;4861244
396379.4;4861122.2
384209.7;4860197.4
404671.5;4860966.1
404518.2;4861438.9
423835.7;4861330.7
424632.8;4861793.6
388718.8;4860414.4
402984.1;4861820.7
395020.1;4861376.7
408805;4861314.9
388265.8;4860924.8
383301.3;4860646.4
382740.8;4860834.4
385460.6;4860393
390253.8;4860422.5
395994.6;4861146.9
420256.7;4860257.8
409547;4861226.3
398755.3;4860811.8
406914.4;4861034.8
407294.7;4861168.1
394206.8;4860600.7
393886.8;4860744.9
420476.6;4860999.2
395720.4;4860642.3
425505;4861482.9
415740.5;4861566.8
391292.7;4860170.8
394718.8;4860470.6
395085.5;4860740.7
402151.8;4860796.6
402405.2;4860431.5
411597.1;4860424.6
418189.8;4859705
417448.4;4859279.2
415167.4;4861092.4
418776.2;4860758.3
425421.9;4861051.4
393288.9;4860811.4
401175.8;4860696
406970.3;4860446.5
392629.6;4860179.7
409435.6;4860833.9
400478.6;4860860.7
402646.1;4860294.7
415198.3;4859226.9
385628.7;4859763.4
387167.3;4860097.8
408188.1;4860442.9
409206.6;4860396.2
420832.5;4860843.9
400235;4860218.8
422855.5;4860730.2
388127.4;4859940.7
388918.3;4860175.1
425467.6;4860531
415379.3;4860666.6
382891.6;4860516.6
403337.8;4859953.8
380607.1;4860017.5
383411.3;4860381.8
392349.4;4860054.2
399144.2;4859957.3
401235.4;4860352.2
382839.9;4859973.8
398689.8;4860345.6
421027.4;4860111
393280.3;4860159.3
393835.3;4859932
423975.4;4860576.8
395221.7;4860102.2
406137;4860200.4
411535.3;4859306.8
421517.8;4860171.6
422097.8;4860367.9
425301.7;4860712.2
403723;4859574.5
382889;4859399
394236.4;4859666.7
397220.3;4859746.4
395314.6;4859755.6
397026.2;4859306
401151.9;4859842.7
424393.8;4860263.1
404268.7;4859456.7
405794.8;4859945.3
420746.8;4859552.1
401699.4;4859880
389418.1;4859636.9
381004.6;4859559.9
380714.4;4859564.1
